2.4375	5419582	169848	1375.01
2.4375	5622490	174356	1263.19
2.4375	5821469	179452	1226.44
2.4375	6020536	185095	1194.94
2.4375	6282568	189984	962.766
2.4375	6454818	193085	1401.25
2.4375	6571234	194420	1308.96
2.4375	6698466	198102	898.897
2.4375	6826254	201339	1083.4
2.4375	6894500	201641	933.733
2.4375	6952669	204251	1262.05
2.4375	6996483	205278	877.73
2.5	239601	313902	1420.35
2.5	331257	267197	1862.74
2.5	463688	231128	1733.92
2.5	594221	179485	1840.22
2.5	710642	158541	1962.24
2.5	839812	134361	2180.61
2.5	1046732	117722	1828.89
2.5	1542738	112664	2109.85
2.5	1844510	96896.2	1841.75
2.5	1991801	94297.9	1519.48
2.5	2135536	96328.8	1346.25
2.5	2344649	101121	1545.55
2.5	2539344	109757	1589.47
2.5	2688843	118750	1575.13
2.5	2931947	129405	1780.37
2.5	3169961	136947	1241.84
2.5	3378835	143904	1332.17
2.5	3612132	154929	1390.33
2.5	4037288	163261	1305.21
2.5	4732389	172308	1500.52
2.5	4937944	178971	1457.13
2.5	5419582	186070	1279.22
2.5	5622490	191426	976.556
2.5	5821469	197525	1452.64
2.5	6020536	202666	795.3
2.5	6282568	207350	1478.02
2.5	6454818	212608	1055.1
2.5	6571234	212953	1101.18
2.5	6698466	217599	1439.22
2.5	6826254	219234	1048.99
2.5	6894500	221174	1117.31
2.5	6952669	221936	1116.59
2.5	6996483	223999	1060.22
2.5625	239601	344890	1343.16
2.5625	331257	296936	2102.71
2.5625	463688	258831	1441.36
2.5625	594221	205627	2067.47
2.5625	710642	184807	2263.97
2.5625	839812	155672	2454.23
2.5625	1046732	136996	1752.75
2.5625	1542738	131647	2435.48
2.5625	1844510	114568	1869.5
2.5625	1991801	112363	2057.92
2.5625	2135536	111052	1760.63
2.5625	2344649	116373	1725.79
2.5625	2539344	126621	1781.76
2.5625	2688843	135745	2077.46
2.5625	2931947	147286	1751.18
2.5625	3169961	153597	1501.66
2.5625	3378835	161398	1171.89
2.5625	3612132	171246	1535.06
2.5625	4037288	181119	1221.74
2.5625	4732389	190648	1412.75
2.5625	4937944	196968	1344.71
2.5625	5419582	205404	1148.39
2.5625	5622490	209885	1259.17
2.5625	5821469	216683	1027.55
2.5625	6020536	220648	1301.09
2.5625	6282568	225800	1237.52
2.5625	6454818	230227	1378.63
2.5625	6571234	231730	1414.51
2.5625	6698466	234724	1226.25
2.5625	6826254	238875	1117.18
2.5625	6894500	240348	1429.03
2.5625	6952669	242765	1180.42
2.5625	6996483	244196	1262.72
2.625	239601	380002	1838.38
2.625	331257	330661	2111.88
2.625	463688	290023	2078.37
2.625	594221	234632	1562.37
2.625	710642	210820	2200.05
2.625	839812	180218	2041.1
2.625	1046732	158786	2227.23
2.625	1542738	154672	1871.04
2.625	1844510	133835	1792.49
2.625	1991801	128877	2235.15
2.625	2135536	129167	1999.15
2.625	2344649	136803	2169.68
2.625	2539344	143760	1720.3
2.625	2688843	153695	1404.6
2.625	2931947	168287	1910.44
2.625	3169961	171452	1653.29
2.625	3378835	179206	1735.55
2.625	3612132	189512	1521.58
2.625	4037288	199541	1301.39
2.625	4732389	210245	1451.68
2.625	4937944	217029	1503.35
2.625	5419582	224738	1255.75
2.625	5622490	231395	1586.51
2.625	5821469	237204	1102.04
2.625	6020536	243312	889.189
2.625	6282568	247417	1523.71
2.625	6454818	249805	1386.95
2.625	6571234	253899	1576.32
2.625	6698466	258104	1751.3
2.625	6826254	260173	1306.01
2.625	6894500	261798	1418.88
2.625	6952669	263633	1057.63
2.625	6996483	265002	1344.93
2.6875	239601	417360	1883.86
2.6875	331257	365706	1797.58
2.6875	463688	323206	1687.76
2.6875	594221	267116	1961.51
2.6875	710642	241720	1269.17
2.6875	839812	206842	1477.69
2.6875	1046732	184470	2088.12
2.6875	1542738	180045	1698.83
2.6875	1844510	159652	1732.38
2.6875	1991801	152495	1864.41
2.6875	2135536	153423	2251.95
2.6875	2344649	159806	1408.77
2.6875	2539344	167525	2445.32
2.6875	2688843	177756	1961.52
2.6875	2931947	190320	1810.67
2.6875	3169961	195447	1641.03
2.6875	3378835	202327	927.818
2.6875	3612132	211438	1603.84
2.6875	4037288	220807	1692.89
2.6875	4732389	231802	1699.44
2.6875	4937944	237742	1549.73
2.6875	5419582	246134	1658.11
2.6875	5622490	250461	1314.19
2.6875	5821469	257823	1271.06
2.6875	6020536	263907	1468.01
2.6875	6282568	267533	1373.18
2.6875	6454818	272897	1082.83
2.6875	6571234	275798	1606.34
2.6875	6698466	279231	1426.21
2.6875	6826254	282613	1505.08
2.6875	6894500	284282	1546.27
2.6875	6952669	286408	937.526
2.6875	6996483	289136	1080.36
2.75	239601	454461	1861.03
2.75	331257	405198	2048.72
2.75	463688	357070	1516.67
2.75	594221	301030	2300.65
2.75	710642	272974	2143.07
2.75	839812	238776	2540.58
2.75	1046732	213831	1850.56
2.75	1542738	211004	2772.27
2.75	1844510	187476	2408.32
2.75	1991801	178793	2607.56
2.75	2135536	182098	2203.14
2.75	2344649	187237	2238.58
2.75	2539344	193955	1868.65
2.75	2688843	202369	2478.31
2.75	2931947	213375	2069.84
2.75	3169961	216101	1962.53
2.75	3378835	225108	1449.54
2.75	3612132	237396	1713.08
2.75	4037288	245727	1867.73
2.75	4732389	253183	1678.9
2.75	4937944	260012	1230.98
2.75	5419582	268760	1782.39
2.75	5622490	276006	1635.86
2.75	5821469	282042	1515.86
2.75	6020536	288912	1249.13
2.75	6282568	292118	1942.14
2.75	6454818	297316	1438.28
2.75	6571234	299409	1392.98
2.75	6698466	303909	1616.28
2.75	6826254	306880	1355.76
2.75	6894500	309945	1274.8
2.75	6952669	311549	2057.7
2.75	6996483	311353	1369.45
2.8125	239601	495587	1970.88
2.8125	331257	445145	2291.97
2.8125	463688	394977	1710.81
2.8125	594221	336370	2546.27
2.8125	710642	309880	3105.47
2.8125	839812	271974	2653.2
2.8125	1046732	245412	2359.83
2.8125	1542738	242817	2164.96
2.8125	1844510	223466	2571.35
2.8125	1991801	213016	2313.24
2.8125	2135536	211627	2648.9
2.8125	2344649	217722	2348.4
2.8125	2539344	222742	2261.83
2.8125	2688843	231165	2094.43
2.8125	2931947	241118	1413.24
2.8125	3169961	244157	2266.08
2.8125	3378835	253923	1495.63
2.8125	3612132	263806	1873.3
2.8125	4037288	269994	1957.48
2.8125	4732389	279656	1674.82
2.8125	4937944	287102	1934.57
2.8125	5419582	294765	1796.84
2.8125	5622490	302489	1368.57
2.8125	5821469	307049	1290.45
2.8125	6020536	313790	1545.61
2.8125	6282568	319320	1253.94
2.8125	6454818	322417	1488.76
2.8125	6571234	325277	1525.45
2.8125	6698466	330439	1505.73
2.8125	6826254	331221	1401.92
2.8125	6894500	335759	1130.04
2.8125	6952669	337547	1544.02
2.8125	6996483	339172	1653.83
2.875	239601	538768	1839.53
2.875	331257	487230	2032.83
2.875	463688	434715	1537.68
2.875	594221	374525	2298.42
2.875	710642	348447	2075.51
2.875	839812	309506	2491.04
2.875	1046732	280189	2694.38
2.875	1542738	276493	2150.94
2.875	1844510	259063	2428.52
2.875	1991801	247510	2196.14
2.875	2135536	247805	2681.05
2.875	2344649	250216	2150.51
2.875	2539344	253528	2212.79
2.875	2688843	259884	2325.86
2.875	2931947	272282	2494.16
2.875	3169961	273887	2055.48
2.875	3378835	283068	1810.45
2.875	3612132	292429	1778.02
2.875	4037288	298226	1426.3
2.875	4732389	307073	1852.58
2.875	4937944	314678	1816.69
2.875	5419582	320810	1198.28
2.875	5622490	329331	1204.56
2.875	5821469	334482	1638.43
2.875	6020536	340669	1657.5
2.875	6282568	346908	1409.31
2.875	6454818	350514	1355.43
2.875	6571234	353152	1398.87
2.875	6698466	357094	1746.82
2.875	6826254	361009	1488.15
2.875	6894500	362194	1771.4
2.875	6952669	366140	1498.39
2.875	6996483	368042	1418.09
2.9375	239601	584622	1855.03
2.9375	331257	529713	2149.81
2.9375	463688	478360	1852.35
2.9375	594221	417977	2765.1
2.9375	710642	385826	1654.06
2.9375	839812	348368	2292.69
2.9375	1046732	319518	2254.31
2.9375	1542738	316115	1833.85
2.9375	1844510	295805	2525.68
2.9375	1991801	285905	2706.24
2.9375	2135536	286250	2290.87
2.9375	2344649	284111	2035.83
2.9375	2539344	288770	1800.41
2.9375	2688843	297143	2129.91
2.9375	2931947	304862	1448.98
2.9375	3169961	306868	1300.43
2.9375	3378835	315563	2059.49
2.9375	3612132	324464	1885.03
2.9375	4037288	327873	1886.21
2.9375	4732389	335597	2186.78
2.9375	4937944	342267	1706.83
2.9375	5419582	352021	1581.86
2.9375	5622490	359618	1966.77
2.9375	5821469	365592	1720.16
2.9375	6020536	371007	1778.18
2.9375	6282568	375280	1593.27
2.9375	6454818	377785	1901.79
2.9375	6571234	382535	1994.72
2.9375	6698466	386625	1347.05
2.9375	6826254	390956	1865.28
2.9375	6894500	393244	1343.88
2.9375	6952669	395771	1576.05
2.9375	6996483	398506	1709.44
3	239601	631709	2022.32
3	331257	580248	2335.71
3	463688	524792	1904.32
3	594221	464534	2492.19
3	710642	429365	1946.62
3	839812	388486	2548.77
3	1046732	359489	1875.85
3	1542738	355334	2344.6
3	1844510	336841	2230.63
3	1991801	322644	1844.84
3	2135536	322924	2782.93
3	2344649	325234	2352.23
3	2539344	325337	1681.98
3	2688843	331631	1569.4
3	2931947	340642	1607.7
3	3169961	341041	2074.14
3	3378835	350600	2430.11
3	3612132	359610	2078.34
3	4037288	362620	2011.1
3	4732389	369070	1561.34
3	4937944	377790	1808.61
3	5419582	385614	2015.57
3	5622490	389961	1580.24
3	5821469	395723	2123.98
3	6020536	403648	2129.68
3	6282568	407920	1737.22
3	6454818	409714	1633.38
3	6571234	413887	1596.19
3	6698466	419460	1855.79
3	6826254	423671	1649.65
3	6894500	425358	1718.59
3	6952669	428762	1798.23
3	6996483	430107	1514.22
